frame number,nose_x, nose_y, nose_z, nose_visibility,right shoulder_x, right shoulder_y, right shoulder_z, right shoulder_visibility,left shoulder_x, left shoulder_y, left shoulder_z, left shoulder_visibility,right elbow_x, right elbow_y, right elbow_z, right elbow_visibility,left elbow_x, left elbow_y, left elbow_z, left elbow_visibility,right wrist_x, right wrist_y, right wrist_z, right wrist_visibility,left wrist_x, left wrist_y, left wrist_z, left wrist_visibility,right hip_x, right hip_y, right hip_z, right hip_visibility,left hip_x, left hip_y, left hip_z, left hip_visibility,right knee_x, right knee_y, right knee_z, right knee_visibility,left knee_x, left knee_y, left knee_z, left knee_visibility,right ankle_x, right ankle_y, right ankle_z, right ankle_visibility,left ankle_x, left ankle_y, left ankle_z, left ankle_visibility
111,0.5950689911842346,0.18950387835502625,0.3058338761329651,0.9990343451499939,0.5158358812332153,0.25999972224235535,0.22827006876468658,0.9999827742576599,0.6133686900138855,0.23964861035346985,0.04901682212948799,0.9998943209648132,0.4905877411365509,0.38961392641067505,0.24437223374843597,0.8347367644309998,0.6579261422157288,0.3722333610057831,0.030326317995786667,0.7859790921211243,0.4989842176437378,0.5224209427833557,0.24017173051834106,0.7668496370315552,0.6924685835838318,0.4964431822299957,0.09964083880186081,0.5185198187828064,0.5511193871498108,0.5105636119842529,0.059174008667469025,0.9999809861183167,0.6001411080360413,0.4980231821537018,-0.059524137526750565,0.9999799728393555,0.5558369159698486,0.7193384766578674,0.05839554965496063,0.9054615497589111,0.645599901676178,0.7014621496200562,-0.08037574589252472,0.9881913065910339,0.5381553769111633,0.9398953318595886,-0.028077565133571625,0.9343352317810059,0.6629905104637146,0.93123459815979,-0.1452886462211609,0.9648786187171936,
112,0.5965185165405273,0.18867266178131104,0.3163500428199768,0.9991248250007629,0.5177614092826843,0.2642616629600525,0.23079641163349152,0.9999839067459106,0.6144489645957947,0.23402340710163116,0.054187748581171036,0.9999045729637146,0.4944821894168854,0.39518260955810547,0.23615333437919617,0.8415659666061401,0.665800154209137,0.35736730694770813,0.030288133770227432,0.8071666359901428,0.5065059661865234,0.5260176658630371,0.22441495954990387,0.7670289874076843,0.7100782990455627,0.46685487031936646,0.09175541996955872,0.566325306892395,0.5555534958839417,0.5115450024604797,0.05911047011613846,0.9999814629554749,0.6035932898521423,0.49776074290275574,-0.059461940079927444,0.9999812841415405,0.5568991899490356,0.7211090922355652,0.0703386589884758,0.9116693735122681,0.6500568985939026,0.7066371440887451,-0.07346033304929733,0.9891167283058167,0.538023054599762,0.9400772452354431,-0.00032275181729346514,0.9381231069564819,0.6714114546775818,0.9411792159080505,-0.12820398807525635,0.9676831960678101,
113,0.5979397296905518,0.18730103969573975,0.31842634081840515,0.9992095828056335,0.5207534432411194,0.2685849368572235,0.22714200615882874,0.9999851584434509,0.6156901717185974,0.22684504091739655,0.05110296979546547,0.9999139308929443,0.49958541989326477,0.4026070833206177,0.23176197707653046,0.853537917137146,0.671460747718811,0.33879706263542175,0.017453644424676895,0.8263726830482483,0.5151031613349915,0.5297843813896179,0.21638727188110352,0.7807698249816895,0.7232093214988708,0.43371978402137756,0.06649626046419144,0.6095820665359497,0.5608584880828857,0.5146318078041077,0.05883142724633217,0.9999824166297913,0.609199583530426,0.4978906810283661,-0.05917423218488693,0.9999827742576599,0.558211624622345,0.7220489978790283,0.0929584726691246,0.9190360307693481,0.6537540555000305,0.7114139199256897,-0.06889805942773819,0.9901042580604553,0.5378822684288025,0.939992368221283,0.04508650302886963,0.9431514143943787,0.6785908937454224,0.94557124376297,-0.10723678022623062,0.9706427454948425,
114,0.5990510582923889,0.18511119484901428,0.33394449949264526,0.9992866516113281,0.5236536860466003,0.27416637539863586,0.22543425858020782,0.9999863505363464,0.6168347597122192,0.22301964461803436,0.056754909455776215,0.9999223351478577,0.505292534828186,0.4107283055782318,0.2200576215982437,0.8646325469017029,0.676151692867279,0.3270174264907837,0.01299396250396967,0.8436651229858398,0.5235325694084167,0.5332254767417908,0.20641043782234192,0.795352041721344,0.7360924482345581,0.41273033618927,0.042700182646512985,0.6485341191291809,0.5651284456253052,0.5178021192550659,0.05597797781229019,0.9999833703041077,0.6123884916305542,0.49888888001441956,-0.05631277337670326,0.999984085559845,0.5618865489959717,0.7223997712135315,0.09879135340452194,0.9254245758056641,0.658294677734375,0.7174122333526611,-0.06327180564403534,0.9909520745277405,0.5385667085647583,0.9405875205993652,0.06036459282040596,0.9472281336784363,0.6835997700691223,0.9462668299674988,-0.08829759806394577,0.9731784462928772,
115,0.6000838875770569,0.1842442899942398,0.3225196897983551,0.9993546605110168,0.527734637260437,0.27843835949897766,0.19744537770748138,0.9999872446060181,0.6180493831634521,0.22088490426540375,0.03934170678257942,0.9999298453330994,0.5120454430580139,0.4146738052368164,0.198492631316185,0.8726658821105957,0.6808985471725464,0.31854546070098877,-0.008545281365513802,0.8591946363449097,0.5313963294029236,0.5372829437255859,0.20127587020397186,0.7998858094215393,0.7466683983802795,0.3950784206390381,0.023061037063598633,0.6835556626319885,0.570258378982544,0.5213268399238586,0.054887812584638596,0.9999839067459106,0.617479681968689,0.5017288327217102,-0.05517476424574852,0.9999851584434509,0.5655553936958313,0.7226207256317139,0.10175483673810959,0.9303317666053772,0.6615525484085083,0.7203053832054138,-0.06571760773658752,0.9916364550590515,0.5384647846221924,0.9408709406852722,0.05850566551089287,0.9507282972335815,0.6859304308891296,0.9497433304786682,-0.102461077272892,0.975420355796814,
116,0.6023625731468201,0.18274636566638947,0.27508607506752014,0.9994152188301086,0.5324159860610962,0.28131622076034546,0.16482888162136078,0.999987781047821,0.6193779110908508,0.22016018629074097,0.008738521486520767,0.9999364614486694,0.5177638530731201,0.4178829491138458,0.17041651904582977,0.8780748844146729,0.6852588653564453,0.31268829107284546,-0.04915795475244522,0.8731832504272461,0.5383201241493225,0.5402507185935974,0.175306037068367,0.7980572581291199,0.7552404999732971,0.37916672229766846,-0.03409721329808235,0.715067446231842,0.5760160684585571,0.5253361463546753,0.05468219146132469,0.999984622001648,0.6217354536056519,0.5057411193847656,-0.05494395270943642,0.9999862909317017,0.5701099634170532,0.7226012349128723,0.12198441475629807,0.9349711537361145,0.6640182137489319,0.7243473529815674,-0.06316693872213364,0.992280900478363,0.5385584235191345,0.9388229250907898,0.11244522780179977,0.9541677832603455,0.6869784593582153,0.9528011679649353,-0.09294389188289642,0.9775514602661133,
117,0.6045864820480347,0.18195711076259613,0.2545560896396637,0.999468982219696,0.535927414894104,0.2866970896720886,0.14630013704299927,0.9999881982803345,0.6211433410644531,0.21982523798942566,-0.007538494188338518,0.9999423027038574,0.52409827709198,0.4247792363166809,0.1494000256061554,0.8834259510040283,0.687991201877594,0.308157354593277,-0.07904206216335297,0.8857499957084656,0.5461648106575012,0.5433803200721741,0.15125688910484314,0.7989141941070557,0.7650340795516968,0.36832475662231445,-0.08215722441673279,0.7433873414993286,0.5818830728530884,0.5294490456581116,0.05443546548485756,0.9999851584434509,0.6279223561286926,0.5084987282752991,-0.05467015504837036,0.9999872446060181,0.5758496522903442,0.7238136529922485,0.13543210923671722,0.9387139678001404,0.6652515530586243,0.7287145256996155,-0.061917468905448914,0.9928358197212219,0.5389147996902466,0.938182532787323,0.14204975962638855,0.9569174647331238,0.6847154498100281,0.9566916227340698,-0.0906551256775856,0.9794467687606812,
118,0.608942449092865,0.18174034357070923,0.21861685812473297,0.9995191693305969,0.5400359630584717,0.2912170886993408,0.13757188618183136,0.9999884366989136,0.6220653057098389,0.21979285776615143,-0.03667415305972099,0.9999475479125977,0.5308905839920044,0.43077343702316284,0.14778989553451538,0.878057062625885,0.6896880269050598,0.30741575360298157,-0.11004304140806198,0.8970866799354553,0.552777111530304,0.5474663376808167,0.14841808378696442,0.7810922861099243,0.7682000994682312,0.3601504862308502,-0.11030571907758713,0.7688852548599243,0.587678849697113,0.5325589776039124,0.05523497238755226,0.9999855756759644,0.6339102983474731,0.5113405585289001,-0.05543655902147293,0.9999880790710449,0.5811970233917236,0.7251078486442566,0.1339663565158844,0.9417307376861572,0.6651095747947693,0.7299929261207581,-0.04105541855096817,0.9931882619857788,0.5397119522094727,0.9361142516136169,0.14112809300422668,0.9592791795730591,0.6813632845878601,0.9546535015106201,-0.06774859875440598,0.981204092502594,
119,0.6135641932487488,0.1813797950744629,0.19951258599758148,0.9995640516281128,0.5442941188812256,0.29389268159866333,0.1344832479953766,0.9999886155128479,0.6229668259620667,0.2194925844669342,-0.06242256239056587,0.9999520778656006,0.5387319326400757,0.4344542324542999,0.14256121218204498,0.8699811697006226,0.6891748905181885,0.30786073207855225,-0.1496822088956833,0.9072787761688232,0.5612207055091858,0.5485995411872864,0.13354064524173737,0.760759174823761,0.7687320113182068,0.3556508421897888,-0.15763039886951447,0.7917727828025818,0.5950825214385986,0.5356393456459045,0.061520740389823914,0.9999855160713196,0.6408519148826599,0.514170229434967,-0.061676934361457825,0.9999886155128479,0.5877866744995117,0.7262993454933167,0.150900200009346,0.9411531090736389,0.6675241589546204,0.7341282963752747,-0.02945723757147789,0.9931991696357727,0.5416934490203857,0.9305196404457092,0.1804715096950531,0.9593480229377747,0.6830222606658936,0.9604284167289734,-0.03572392091155052,0.9825970530509949,
120,0.6198458075523376,0.1795596331357956,0.17150439321994781,0.9996042251586914,0.5491265654563904,0.2950447201728821,0.13935118913650513,0.9999887943267822,0.6224197149276733,0.21774089336395264,-0.08155769854784012,0.9999561905860901,0.54697185754776,0.4344543516635895,0.1552649885416031,0.8493660688400269,0.686313807964325,0.31042787432670593,-0.16928260028362274,0.9164280891418457,0.5694782733917236,0.5496407747268677,0.14412851631641388,0.7326831817626953,0.7686421275138855,0.3576774597167969,-0.17240311205387115,0.8123645782470703,0.6012828350067139,0.535146951675415,0.06823793798685074,0.9999845027923584,0.646292507648468,0.5136853456497192,-0.06838758289813995,0.9999887943267822,0.5978365540504456,0.7254984378814697,0.12896904349327087,0.9372173547744751,0.6717982888221741,0.733795702457428,-0.04274274408817291,0.9928815960884094,0.5451791286468506,0.9193611145019531,0.12881800532341003,0.9584879875183105,0.6857105493545532,0.9617213606834412,-0.05776992067694664,0.9839596152305603,
121,0.6229057312011719,0.17711488902568817,0.17690791189670563,0.9996395111083984,0.5527641177177429,0.2949593961238861,0.1492215245962143,0.9999887943267822,0.6234894394874573,0.2181933969259262,-0.07551416009664536,0.9999598860740662,0.5547739863395691,0.4326523244380951,0.1597348302602768,0.8198289275169373,0.684553325176239,0.31468847393989563,-0.15396396815776825,0.9246441125869751,0.5772683024406433,0.5497439503669739,0.15032358467578888,0.7000799775123596,0.7672964334487915,0.3630661070346832,-0.14492422342300415,0.8308542966842651,0.6060418486595154,0.5340789556503296,0.0717686340212822,0.9999823570251465,0.6516067981719971,0.5134404301643372,-0.07194757461547852,0.9999884963035583,0.60710209608078,0.7235345840454102,0.06900802254676819,0.9258708953857422,0.674766480922699,0.7326086163520813,-0.0485018827021122,0.9915081262588501,0.548702597618103,0.9074058532714844,0.013325472362339497,0.9526352286338806,0.6842489242553711,0.9587633013725281,-0.10474950820207596,0.9849279522895813,
122,0.6278488636016846,0.17532387375831604,0.19942671060562134,0.9996671080589294,0.5574014782905579,0.294673353433609,0.21133606135845184,0.999988853931427,0.6254158020019531,0.21884332597255707,-0.05849795043468475,0.9999631643295288,0.56191086769104,0.43225017189979553,0.2170640528202057,0.7610383629798889,0.6828931570053101,0.31530386209487915,-0.11681798845529556,0.9314936399459839,0.5853699445724487,0.5498698353767395,0.1743950992822647,0.6476664543151855,0.7647880911827087,0.37027013301849365,-0.10411026328802109,0.8464595079421997,0.6113511323928833,0.5336211323738098,0.07416444271802902,0.9999799132347107,0.6559383273124695,0.512789249420166,-0.07442919164896011,0.999987781047821,0.6178999543190002,0.7218669652938843,0.011709542013704777,0.8932132124900818,0.6772922873497009,0.7318567633628845,-0.06502380222082138,0.9819692969322205,0.554168701171875,0.8980298638343811,-0.11365650594234467,0.9242069125175476,0.6841367483139038,0.9604786038398743,-0.1743130385875702,0.9830390214920044,
123,0.6311880350112915,0.17443326115608215,0.2704848647117615,0.9996830821037292,0.5623801350593567,0.2941827178001404,0.2756166160106659,0.9999874234199524,0.6282384395599365,0.2194271683692932,-0.0032370886765420437,0.9999659657478333,0.5664627552032471,0.43643465638160706,0.2735879719257355,0.6893466114997864,0.6816986799240112,0.32310760021209717,-0.08012549579143524,0.9366884231567383,0.5955009460449219,0.5488039255142212,0.21522273123264313,0.5852019190788269,0.7599102854728699,0.3832913041114807,-0.04306575283408165,0.8573505282402039,0.6144713163375854,0.5297080278396606,0.07904233038425446,0.9999787211418152,0.6584646105766296,0.5118709802627563,-0.07939568161964417,0.9999876618385315,0.626883327960968,0.7218660116195679,-0.021105729043483734,0.8712134957313538,0.6796705722808838,0.7330111265182495,-0.08051207661628723,0.9721013307571411,0.5576254725456238,0.8927308320999146,-0.19039417803287506,0.8958157896995544,0.686491072177887,0.9635257124900818,-0.21159210801124573,0.9790676236152649,
124,0.6367729306221008,0.1721242517232895,0.27494511008262634,0.9996737837791443,0.5669182538986206,0.29451629519462585,0.27172258496284485,0.9999841451644897,0.6338542103767395,0.22304777801036835,0.007551823742687702,0.999968409538269,0.5718032717704773,0.43993714451789856,0.2758002281188965,0.6261783838272095,0.6809805631637573,0.33457645773887634,-0.06602642685174942,0.9420011639595032,0.6056150794029236,0.5449579954147339,0.2283172309398651,0.5293347239494324,0.7561289072036743,0.4123314619064331,-0.03142685815691948,0.8698009848594666,0.6173317432403564,0.5300633907318115,0.07767233997583389,0.9999740719795227,0.660904586315155,0.5138061046600342,-0.07804049551486969,0.999986469745636,0.6351593136787415,0.7228110432624817,-0.03404569998383522,0.8680312633514404,0.6800405383110046,0.736533522605896,-0.07725613564252853,0.969310998916626,0.562674880027771,0.8843308687210083,-0.23038898408412933,0.8785098791122437,0.6889411807060242,0.9669716358184814,-0.2207002341747284,0.977841854095459,
125,0.640787661075592,0.17197683453559875,0.27295681834220886,0.9996880888938904,0.5713911652565002,0.29403039813041687,0.2802160978317261,0.9999818801879883,0.6356467604637146,0.22672145068645477,0.003067675745114684,0.9999710917472839,0.5753530263900757,0.44074150919914246,0.272115558385849,0.567455530166626,0.6806644797325134,0.34985488653182983,-0.07953741401433945,0.9471493363380432,0.6123391389846802,0.5434321761131287,0.21097861230373383,0.47930145263671875,0.7501496076583862,0.43850138783454895,-0.06587343662977219,0.8819113373756409,0.6212050318717957,0.531451404094696,0.08080076426267624,0.999971866607666,0.6622691750526428,0.5163989663124084,-0.08118688315153122,0.9999863505363464,0.6442094445228577,0.7248362302780151,-0.03370517119765282,0.8572428822517395,0.6816707849502563,0.7380510568618774,-0.07694273442029953,0.9656164050102234,0.5678716897964478,0.8809050917625427,-0.21398808062076569,0.8598017692565918,0.6905947327613831,0.9675413966178894,-0.20047201216220856,0.9762349724769592,
