frame number,nose_x, nose_y, nose_z, nose_visibility,right shoulder_x, right shoulder_y, right shoulder_z, right shoulder_visibility,left shoulder_x, left shoulder_y, left shoulder_z, left shoulder_visibility,right elbow_x, right elbow_y, right elbow_z, right elbow_visibility,left elbow_x, left elbow_y, left elbow_z, left elbow_visibility,right wrist_x, right wrist_y, right wrist_z, right wrist_visibility,left wrist_x, left wrist_y, left wrist_z, left wrist_visibility,right hip_x, right hip_y, right hip_z, right hip_visibility,left hip_x, left hip_y, left hip_z, left hip_visibility,right knee_x, right knee_y, right knee_z, right knee_visibility,left knee_x, left knee_y, left knee_z, left knee_visibility,right ankle_x, right ankle_y, right ankle_z, right ankle_visibility,left ankle_x, left ankle_y, left ankle_z, left ankle_visibility
83,0.31560319662094116,0.1574482023715973,-0.0013010898837819695,0.9998300075531006,0.35538405179977417,0.22750358283519745,0.12603659927845,0.9999412894248962,0.26612022519111633,0.27079132199287415,0.1411689817905426,0.9998881816864014,0.38535016775131226,0.32840925455093384,-0.00948073249310255,0.6260673403739929,0.21903420984745026,0.3558439612388611,-0.03552784025669098,0.6464506387710571,0.3091801702976227,0.2395010143518448,-0.17242711782455444,0.6961862444877625,0.27465754747390747,0.23999950289726257,-0.23097316920757294,0.6313455700874329,0.3596566617488861,0.47354570031166077,-0.03087528795003891,0.9997432231903076,0.2962353825569153,0.5036139488220215,0.030452175065875053,0.9998630881309509,0.3114193081855774,0.49669432640075684,-0.3917763829231262,0.7947569489479065,0.24937385320663452,0.7189784646034241,-0.09890549629926682,0.7568667531013489,0.2989712953567505,0.746573269367218,-0.4212258756160736,0.5998011231422424,0.25440579652786255,0.9452786445617676,-0.14169970154762268,0.7740060091018677,
84,0.3216463327407837,0.15730667114257812,-0.016747554764151573,0.9998433589935303,0.35746604204177856,0.2278793752193451,0.09901156276464462,0.9999450445175171,0.2680196464061737,0.2784178555011749,0.11983927339315414,0.9998903870582581,0.3900008797645569,0.3285415768623352,-0.023462526500225067,0.6489019393920898,0.22031179070472717,0.3660696744918823,-0.054874300956726074,0.6642422080039978,0.3095974922180176,0.2513265311717987,-0.18218930065631866,0.716418445110321,0.2748936116695404,0.25221166014671326,-0.23319248855113983,0.6450618505477905,0.3620322346687317,0.4780289828777313,-0.027917686849832535,0.9997581243515015,0.2985507845878601,0.5115084648132324,0.02754039503633976,0.9998632669448853,0.32819950580596924,0.5240187048912048,-0.37074053287506104,0.8063110709190369,0.24940885603427887,0.7194826006889343,-0.09480509907007217,0.7411773800849915,0.33204907178878784,0.797660768032074,-0.43948090076446533,0.6174715757369995,0.2543317675590515,0.9447200298309326,-0.10372186452150345,0.7692484259605408,
85,0.32942742109298706,0.15707184374332428,-0.011820925399661064,0.9998478293418884,0.36033087968826294,0.22841142117977142,0.10294301062822342,0.9999479651451111,0.27001410722732544,0.2820853888988495,0.12428628653287888,0.9998883605003357,0.39562878012657166,0.3265204131603241,-0.006812530104070902,0.678778886795044,0.22169820964336395,0.37134626507759094,-0.040703825652599335,0.6842096447944641,0.3125203847885132,0.26637908816337585,-0.15282319486141205,0.7381861805915833,0.2748214304447174,0.2700834572315216,-0.19762052595615387,0.6534850001335144,0.36630624532699585,0.479682981967926,-0.018156372010707855,0.9997788071632385,0.3018089830875397,0.5141545534133911,0.017842115834355354,0.9998721480369568,0.35287055373191833,0.5840463638305664,-0.3526994287967682,0.8227435350418091,0.24958862364292145,0.7199336886405945,-0.13907647132873535,0.7578046321868896,0.37073904275894165,0.8505858182907104,-0.2726779580116272,0.6392616629600525,0.2536158859729767,0.9436465501785278,-0.13305437564849854,0.7850918769836426,
86,0.33800843358039856,0.1569090038537979,-0.1633090227842331,0.9998371005058289,0.3655552268028259,0.2287558913230896,-0.012758255004882812,0.9999488592147827,0.27400192618370056,0.28204870223999023,-0.024321306496858597,0.9998696446418762,0.4056919813156128,0.31701987981796265,-0.17483370006084442,0.7069876790046692,0.22202621400356293,0.36989903450012207,-0.24767376482486725,0.7053207755088806,0.3203527629375458,0.27857455611228943,-0.3461008667945862,0.75628262758255,0.2741929292678833,0.2949710488319397,-0.4319818913936615,0.6421082019805908,0.37228748202323914,0.4858320355415344,-0.005243746563792229,0.9997955560684204,0.30596011877059937,0.515702486038208,0.004956090822815895,0.9998772740364075,0.3801737427711487,0.6254792213439941,-0.33557751774787903,0.8360596299171448,0.25233715772628784,0.7196881771087646,-0.16279207170009613,0.7683150172233582,0.40127259492874146,0.87126624584198,-0.21089787781238556,0.6584889888763428,0.25289732217788696,0.943040132522583,-0.13504591584205627,0.8015776872634888,
87,0.34481871128082275,0.15898428857326508,-0.15326938033103943,0.9998427629470825,0.369427353143692,0.22904235124588013,-0.01446792297065258,0.9999518394470215,0.28009703755378723,0.28178131580352783,-0.03622855991125107,0.9998571872711182,0.4157012104988098,0.30678048729896545,-0.18500107526779175,0.7341682314872742,0.2244815081357956,0.3669512867927551,-0.253852516412735,0.7267937064170837,0.33094820380210876,0.29397138953208923,-0.363398015499115,0.7749115228652954,0.2754286527633667,0.3143152892589569,-0.4288257360458374,0.6353916525840759,0.3792635202407837,0.5009514689445496,0.0032905167900025845,0.9998124837875366,0.3114781379699707,0.5229452252388,-0.003581067081540823,0.9998829960823059,0.41176995635032654,0.6834793090820312,-0.23388901352882385,0.843654215335846,0.2572147250175476,0.7215548753738403,-0.18562324345111847,0.776082456111908,0.4369894862174988,0.9078912138938904,-0.15172667801380157,0.6759548783302307,0.25233763456344604,0.9431861042976379,-0.1732020080089569,0.8124134540557861,
88,0.3515368402004242,0.16113989055156708,-0.15699949860572815,0.9998571872711182,0.3774930536746979,0.23058107495307922,-0.011077958159148693,0.9999555945396423,0.2867369055747986,0.2818147838115692,-0.02628237195312977,0.9998650550842285,0.42904072999954224,0.29499512910842896,-0.19367864727973938,0.7593651413917542,0.22820009291172028,0.36525195837020874,-0.24392619729042053,0.7508100271224976,0.35276371240615845,0.30803561210632324,-0.4144427478313446,0.7953966856002808,0.24681493639945984,0.34423473477363586,-0.4725872278213501,0.6673921346664429,0.3879002332687378,0.5176764726638794,0.0032695173285901546,0.9998281598091125,0.31934329867362976,0.5333007574081421,-0.0035767913796007633,0.9998892545700073,0.4384620487689972,0.7025042772293091,-0.21225766837596893,0.8518354892730713,0.2629414498806,0.7292706966400146,-0.17516972124576569,0.7871708869934082,0.4724358320236206,0.9227069020271301,-0.10513635724782944,0.6946218609809875,0.25191730260849,0.9456262588500977,-0.1409660279750824,0.8237261772155762,
89,0.36313238739967346,0.16590410470962524,-0.1196075901389122,0.9998704195022583,0.3865113854408264,0.232994943857193,0.027331791818141937,0.999959409236908,0.28994569182395935,0.28160056471824646,0.0028624115511775017,0.9998748302459717,0.44672998785972595,0.28983232378959656,-0.12855622172355652,0.7807556986808777,0.23038385808467865,0.3569279611110687,-0.1976657211780548,0.7725991606712341,0.3941617012023926,0.31630828976631165,-0.38335293531417847,0.8144454956054688,0.23891916871070862,0.3506866693496704,-0.4532688856124878,0.699021577835083,0.3974727690219879,0.5275408029556274,0.006019584368914366,0.9998410940170288,0.3284095823764801,0.5419865846633911,-0.006297638639807701,0.9998920559883118,0.46462342143058777,0.7109532356262207,-0.16118164360523224,0.8588133454322815,0.26905348896980286,0.7406383156776428,-0.16145731508731842,0.7962860465049744,0.5090276598930359,0.9329643249511719,-0.032469477504491806,0.7145127654075623,0.25145024061203003,0.9468668103218079,-0.04402778670191765,0.8310073614120483,
90,0.3728142976760864,0.1688021421432495,-0.09720838069915771,0.9998829364776611,0.3983484208583832,0.2354886531829834,0.05851588770747185,0.9999613165855408,0.2966705858707428,0.2833588719367981,0.029470443725585938,0.999885618686676,0.45816171169281006,0.2854337692260742,-0.10361894220113754,0.7804761528968811,0.23645254969596863,0.33112284541130066,-0.1595488339662552,0.7929875254631042,0.4691607356071472,0.3117656707763672,-0.38849732279777527,0.8082476854324341,0.2131659835577011,0.3439858853816986,-0.40547311305999756,0.7285985946655273,0.40893372893333435,0.5374154448509216,0.0038848742842674255,0.9998546838760376,0.339803546667099,0.5516874194145203,-0.004166605416685343,0.9999005198478699,0.4859119653701782,0.705489993095398,-0.15039366483688354,0.8698171377182007,0.278369277715683,0.74562007188797,-0.15443800389766693,0.8126847743988037,0.5451515913009644,0.9286711812019348,-0.08459604531526566,0.7401793599128723,0.2514524459838867,0.9503385424613953,-0.06829123944044113,0.8448699712753296,
91,0.38327136635780334,0.17282986640930176,-0.11456812918186188,0.9998945593833923,0.4070116877555847,0.23980207741260529,0.04452728107571602,0.9999642968177795,0.30759426951408386,0.285994291305542,-0.0013944695238023996,0.9998955726623535,0.4679305851459503,0.27957361936569214,-0.059093449264764786,0.8006501197814941,0.24719320237636566,0.3121805191040039,-0.1543695479631424,0.8131838440895081,0.5192094445228577,0.31032440066337585,-0.2858401834964752,0.8247441053390503,0.20401395857334137,0.32759153842926025,-0.3750801384449005,0.7553642392158508,0.41986754536628723,0.5458667874336243,0.007739880122244358,0.9998683929443359,0.3502211272716522,0.561849057674408,-0.00799119845032692,0.9999093413352966,0.505868136882782,0.707172691822052,-0.1348796784877777,0.8824955224990845,0.2893994152545929,0.7516894936561584,-0.1778847575187683,0.8310729265213013,0.5746761560440063,0.9274688959121704,-0.09678636491298676,0.7655096054077148,0.25238221883773804,0.9528388977050781,-0.13825581967830658,0.8596521019935608,
92,0.39517250657081604,0.1774054616689682,-0.13007067143917084,0.999904990196228,0.4204659163951874,0.24792174994945526,0.03207119554281235,0.9999666213989258,0.3187718987464905,0.28895819187164307,-0.028684621676802635,0.9999032616615295,0.49034973978996277,0.2825239598751068,-0.007957648485898972,0.8202822804450989,0.2592412829399109,0.3034871220588684,-0.09375964105129242,0.8317897915840149,0.5589794516563416,0.3136669993400574,-0.16169612109661102,0.8418895602226257,0.20445528626441956,0.29026609659194946,-0.1902414709329605,0.7797467708587646,0.4320036768913269,0.5570781826972961,0.013826151378452778,0.9998792409896851,0.36146414279937744,0.5728098154067993,-0.014072244055569172,0.9999151229858398,0.526170551776886,0.7162683606147766,-0.11854571849107742,0.8940582871437073,0.30023959279060364,0.7597307562828064,-0.1655048280954361,0.8478088974952698,0.6007136106491089,0.9272096753120422,-0.07710839062929153,0.7883856296539307,0.2543772757053375,0.9537311792373657,-0.12574538588523865,0.8729748129844666,
93,0.407635360956192,0.1803615242242813,-0.17416268587112427,0.9999144077301025,0.43443647027015686,0.25660234689712524,0.009094124659895897,0.9999691843986511,0.33230534195899963,0.2910114824771881,-0.06793943792581558,0.9999099969863892,0.5095141530036926,0.2858307659626007,-0.015960732474923134,0.8380467295646667,0.27255889773368835,0.2965924143791199,-0.13782238960266113,0.8485308289527893,0.5866221189498901,0.3280988037586212,-0.16335634887218475,0.8574979901313782,0.2165452092885971,0.25472286343574524,-0.26567402482032776,0.801694929599762,0.4437013566493988,0.5665709972381592,0.019564282149076462,0.999888002872467,0.37330546975135803,0.580713152885437,-0.01978122815489769,0.9999183416366577,0.5432487726211548,0.7205472588539124,-0.10758350789546967,0.9043698906898499,0.31374606490135193,0.7658904194831848,-0.1743716150522232,0.8628141283988953,0.6193482875823975,0.9240677356719971,-0.06470214575529099,0.8087205290794373,0.25678592920303345,0.9557150602340698,-0.11788979917764664,0.8847116827964783,
94,0.4223962426185608,0.18487194180488586,-0.1813793182373047,0.9999228715896606,0.4509824812412262,0.2648789584636688,0.0128905288875103,0.9999715089797974,0.34934356808662415,0.2936389148235321,-0.07786336541175842,0.9999147653579712,0.5278088450431824,0.30389729142189026,0.0021264455281198025,0.8540119528770447,0.2923869490623474,0.29400017857551575,-0.18460692465305328,0.8635554909706116,0.6030723452568054,0.3516020178794861,-0.13026663661003113,0.8715578317642212,0.23974408209323883,0.22137688100337982,-0.34303978085517883,0.8214169144630432,0.45791518688201904,0.575928270816803,0.027013448998332024,0.9998950362205505,0.38762590289115906,0.5894626379013062,-0.027191780507564545,0.9999191164970398,0.5601414442062378,0.7282691597938538,-0.09106973558664322,0.9134729504585266,0.32795199751853943,0.7737649083137512,-0.19010181725025177,0.8762396574020386,0.6305418610572815,0.9265501499176025,-0.02628062479197979,0.826731264591217,0.2599584758281708,0.9570492506027222,-0.11793737858533859,0.8950772881507874,
95,0.4414932429790497,0.1908382773399353,-0.1621679812669754,0.9999305605888367,0.46781688928604126,0.27557480335235596,0.027309071272611618,0.9999741315841675,0.3661513328552246,0.29689541459083557,-0.0844290480017662,0.9999221563339233,0.5401662588119507,0.3332647681236267,0.07027645409107208,0.8682798743247986,0.3131405711174011,0.2916766405105591,-0.26561304926872253,0.8770978450775146,0.6107807159423828,0.39292392134666443,-0.01194259338080883,0.8842915892601013,0.28150051832199097,0.19467487931251526,-0.5026686191558838,0.8392509818077087,0.4717411696910858,0.5870864987373352,0.036646291613578796,0.9999026656150818,0.4025236964225769,0.5988349318504333,-0.03680567815899849,0.9999225735664368,0.5745872855186462,0.7338692545890808,-0.10214682668447495,0.9218701124191284,0.3405035138130188,0.7882465124130249,-0.2007589191198349,0.8884519934654236,0.6355918049812317,0.9404773116111755,-0.022276632487773895,0.8433719873428345,0.25937965512275696,0.9667578935623169,-0.1416289359331131,0.905078113079071,
96,0.46397754549980164,0.19812151789665222,-0.15738214552402496,0.9999374747276306,0.48738986253738403,0.29145312309265137,0.06513959169387817,0.9999765753746033,0.3870180547237396,0.3018517792224884,-0.08134593069553375,0.9999291896820068,0.5518160462379456,0.3719688653945923,0.09995843470096588,0.8809812664985657,0.3329385221004486,0.2938505709171295,-0.28788095712661743,0.8893348574638367,0.6088908910751343,0.44405800104141235,0.00592981418594718,0.8957656025886536,0.32497450709342957,0.1858234703540802,-0.5277442336082458,0.8553112745285034,0.4867607653141022,0.5991244912147522,0.044824086129665375,0.9999095797538757,0.41792914271354675,0.6066906452178955,-0.044993601739406586,0.9999260306358337,0.588909924030304,0.7317625880241394,-0.11561214923858643,0.9293980598449707,0.3532666563987732,0.8013743758201599,-0.20675192773342133,0.8994528651237488,0.6348428130149841,0.9443867802619934,-0.005976622458547354,0.8579186797142029,0.2592405080795288,0.9695770144462585,-0.15955689549446106,0.9140918850898743,
97,0.4909372627735138,0.2071428894996643,-0.14849860966205597,0.9999436736106873,0.5100398659706116,0.31142669916152954,0.08469751477241516,0.9999786615371704,0.4111144244670868,0.3070180118083954,-0.06612997502088547,0.9999347925186157,0.5602725744247437,0.4147585928440094,0.18815766274929047,0.8917701840400696,0.346425861120224,0.29465362429618835,-0.255863755941391,0.9003651738166809,0.6019524335861206,0.5136516094207764,0.19071786105632782,0.9058504700660706,0.362995982170105,0.17526327073574066,-0.46581873297691345,0.8697291612625122,0.499069482088089,0.613621175289154,0.04632097855210304,0.9999136924743652,0.4351290762424469,0.618867039680481,-0.046495676040649414,0.9999261498451233,0.6059104800224304,0.722785234451294,-0.12854546308517456,0.935911238193512,0.36703962087631226,0.8084471821784973,-0.20889323949813843,0.9091141223907471,0.6428414583206177,0.9535853862762451,-0.039966072887182236,0.869539737701416,0.26574933528900146,0.9677752256393433,-0.14806154370307922,0.9208701252937317,
98,0.5231017470359802,0.22032195329666138,-0.14422383904457092,0.9999490976333618,0.5317866802215576,0.3319796025753021,0.09113620966672897,0.9999802708625793,0.43519726395606995,0.30875304341316223,-0.12692050635814667,0.9999402761459351,0.5582656264305115,0.45460376143455505,0.17512096464633942,0.8944090604782104,0.36694425344467163,0.2828426659107208,-0.35167375206947327,0.9103019833564758,0.5873742699623108,0.5712745189666748,0.15364214777946472,0.9109557271003723,0.4055331349372864,0.1717088669538498,-0.5478349924087524,0.8826758861541748,0.5111926198005676,0.6228557825088501,0.063663050532341,0.9999178051948547,0.45364630222320557,0.6228654384613037,-0.06380721926689148,0.9999291300773621,0.6195172071456909,0.7191155552864075,-0.11549638956785202,0.9413750767707825,0.38142094016075134,0.8090407252311707,-0.21186308562755585,0.9178063869476318,0.6483151316642761,0.9556859731674194,-0.0354696623980999,0.8791020512580872,0.26712262630462646,0.9629889726638794,-0.1951955109834671,0.9272975921630859,
99,0.5553520917892456,0.2408737689256668,-0.006633977871388197,0.9999383687973022,0.5475547909736633,0.3546423316001892,0.19849587976932526,0.9999726414680481,0.46336618065834045,0.3091804087162018,-0.0348057746887207,0.9999434351921082,0.5554951429367065,0.5090910196304321,0.2690390348434448,0.8159877061843872,0.3895493447780609,0.2614949941635132,-0.0882033258676529,0.9191649556159973,0.5659186244010925,0.6304980516433716,0.27230530977249146,0.8270594477653503,0.4353668987751007,0.18140622973442078,-0.06667613238096237,0.8934426307678223,0.5252568125724792,0.63172447681427,0.07048328220844269,0.999920666217804,0.4726322591304779,0.6204549670219421,-0.07061717659235,0.9999337196350098,0.630149245262146,0.7178061008453369,-0.17083072662353516,0.9424113631248474,0.4000822603702545,0.8041921257972717,-0.2650800049304962,0.9257444739341736,0.6520057916641235,0.9614385366439819,-0.1482686847448349,0.8819802403450012,0.2693606913089752,0.9487684369087219,-0.3273986577987671,0.9335344433784485,
100,0.5825434327125549,0.2599582374095917,0.0812588781118393,0.9999012351036072,0.5477825999259949,0.35891494154930115,0.24827487766742706,0.9999517798423767,0.5078198909759521,0.3104207515716553,-0.032036636024713516,0.9999464750289917,0.5402927398681641,0.46891385316848755,0.331073135137558,0.7348405122756958,0.44841253757476807,0.24324241280555725,-0.0739578828215599,0.9263524413108826,0.5332010388374329,0.5899216532707214,0.36544761061668396,0.7445313334465027,0.4525107741355896,0.18583393096923828,-0.0030708820559084415,0.8920392394065857,0.5315086245536804,0.6333762407302856,0.08650238066911697,0.9999271035194397,0.4912606477737427,0.6191287040710449,-0.086614228785038,0.9999397993087769,0.6358235478401184,0.7186204791069031,-0.14612708985805511,0.9378492832183838,0.41852691769599915,0.8006885647773743,-0.24966707825660706,0.9328809380531311,0.6531587839126587,0.9614889621734619,-0.16291138529777527,0.8787862658500671,0.2737259268760681,0.927996814250946,-0.3474797010421753,0.9393057823181152,
101,0.6016960144042969,0.28289714455604553,0.1935233473777771,0.9998617172241211,0.5581515431404114,0.35638946294784546,0.3411741554737091,0.9999197125434875,0.5391208529472351,0.3188985586166382,0.003069882048293948,0.9999470710754395,0.5603724122047424,0.46227291226387024,0.5247900485992432,0.6616383790969849,0.5252240896224976,0.2461230754852295,-0.05477794259786606,0.9309208989143372,0.5500324368476868,0.5724614262580872,0.710236668586731,0.6702239513397217,0.4933616518974304,0.19504152238368988,0.03534790128469467,0.8864596486091614,0.5344152450561523,0.6331865191459656,0.10026033222675323,0.9999322295188904,0.5080189108848572,0.6145987510681152,-0.10051577538251877,0.9999446272850037,0.6382070779800415,0.718874990940094,-0.0013823321787640452,0.911356508731842,0.4393059313297272,0.8031600713729858,-0.2522165775299072,0.9382132887840271,0.6566415429115295,0.9591863751411438,-0.09900607913732529,0.8698890209197998,0.2929774522781372,0.9018102288246155,-0.37360838055610657,0.9429164528846741,
102,0.6231252551078796,0.28697365522384644,0.20494098961353302,0.9998641014099121,0.576269805431366,0.3673487603664398,0.38303741812705994,0.9999154210090637,0.5678719878196716,0.31923407316207886,0.026574617251753807,0.9999492168426514,0.566493570804596,0.4558923840522766,0.582683265209198,0.5956228375434875,0.5747822523117065,0.22625015676021576,-0.08546760678291321,0.9307081699371338,0.5568994283676147,0.5363102555274963,0.7567566633224487,0.6034091114997864,0.5347331166267395,0.16058728098869324,-0.07126370072364807,0.8577802181243896,0.5440610647201538,0.6345041990280151,0.10632853955030441,0.999937891960144,0.5211498737335205,0.6116845607757568,-0.10660962760448456,0.9999495148658752,0.6435626745223999,0.722537636756897,-0.020894400775432587,0.8799877166748047,0.46062394976615906,0.8067398071289062,-0.2780795395374298,0.942891001701355,0.6585737466812134,0.9636362791061401,-0.13732658326625824,0.8595438599586487,0.31060710549354553,0.8905478119850159,-0.40899696946144104,0.9459748268127441,
103,0.6375632882118225,0.2829614281654358,0.29971641302108765,0.9998659491539001,0.5778263211250305,0.377800315618515,0.3964069187641144,0.9999209046363831,0.5966527462005615,0.32050418853759766,0.08777965605258942,0.9999513030052185,0.562839150428772,0.49666720628738403,0.45749619603157043,0.5367392301559448,0.6537651419639587,0.23368097841739655,0.14699594676494598,0.933718204498291,0.535613477230072,0.6132336854934692,0.48555073142051697,0.5438802242279053,0.6391355991363525,0.15161071717739105,0.38910993933677673,0.8430164456367493,0.5480092763900757,0.6319612860679626,0.1058625876903534,0.9999438524246216,0.5335157513618469,0.6121422648429871,-0.10618312656879425,0.9999544024467468,0.6476185917854309,0.7248336672782898,0.11668454855680466,0.8775004148483276,0.4788765013217926,0.8150509595870972,-0.24436815083026886,0.9485459923744202,0.6594567894935608,0.9616200923919678,0.07659747451543808,0.8665578365325928,0.33738136291503906,0.8876168131828308,-0.31174802780151367,0.951087236404419,
104,0.6492831110954285,0.31409788131713867,0.35615959763526917,0.999758243560791,0.5706239938735962,0.3990592658519745,0.4010774791240692,0.9999244213104248,0.6154398322105408,0.33585527539253235,0.12043272703886032,0.9999505281448364,0.5328342318534851,0.5025452971458435,0.36428898572921753,0.49240657687187195,0.6874399185180664,0.26261162757873535,0.16264115273952484,0.9377135038375854,0.5290054678916931,0.6148909330368042,0.28443703055381775,0.5014171004295349,0.7198197245597839,0.21772314608097076,0.3836893141269684,0.846907377243042,0.5518384575843811,0.6285161972045898,0.09993293136358261,0.9999491572380066,0.5475047826766968,0.6133970022201538,-0.1003899872303009,0.9999588131904602,0.6470418572425842,0.7265334129333496,0.1254419982433319,0.886396050453186,0.49991005659103394,0.8182552456855774,-0.23807157576084137,0.9536836743354797,0.6591963171958923,0.9612476229667664,0.10758574306964874,0.8786163926124573,0.369594007730484,0.9002264738082886,-0.3050977289676666,0.9559152722358704,
105,0.6513910293579102,0.33615952730178833,0.20629319548606873,0.9995217323303223,0.5692283511161804,0.39449599385261536,0.29366961121559143,0.9999261498451233,0.636907160282135,0.3456800580024719,-0.022733300924301147,0.9999432563781738,0.5236067771911621,0.49204349517822266,0.19653329253196716,0.46906498074531555,0.7061020135879517,0.3196924328804016,0.02242245525121689,0.9382612705230713,0.5146596431732178,0.6106353402137756,0.042155396193265915,0.48094138503074646,0.7270503640174866,0.32609492540359497,0.20845045149326324,0.8140126466751099,0.5558275580406189,0.6279627084732056,0.10329852253198624,0.9999528527259827,0.5616069436073303,0.6131695508956909,-0.10353220999240875,0.999961793422699,0.649040162563324,0.727032482624054,0.09942877292633057,0.8557131290435791,0.5189827084541321,0.8241181373596191,-0.2077256143093109,0.9581542611122131,0.6581461429595947,0.9585801959037781,0.0679100975394249,0.8808959722518921,0.38844776153564453,0.9049803018569946,-0.2918581962585449,0.9599335193634033,
106,0.6569594740867615,0.34177330136299133,0.29917898774147034,0.9992217421531677,0.5748378038406372,0.38740962743759155,0.2803598642349243,0.9999286532402039,0.6588751673698425,0.3433482348918915,0.007618407253175974,0.9999440312385559,0.5223818421363831,0.4779677093029022,0.18806010484695435,0.4706786870956421,0.7393359541893005,0.3815944194793701,-0.08943293243646622,0.9349760413169861,0.5088042616844177,0.5953693389892578,0.05588608235120773,0.48414865136146545,0.7764770984649658,0.46422189474105835,-0.07293850928544998,0.779867947101593,0.5601298213005066,0.6083354353904724,0.09568317979574203,0.9999569654464722,0.5743233561515808,0.607189416885376,-0.09592979401350021,0.9999651312828064,0.6513860821723938,0.727231502532959,0.12436982244253159,0.8271374702453613,0.5388765931129456,0.8246068358421326,-0.19098472595214844,0.9619795680046082,0.6566430926322937,0.9574391841888428,0.09483341127634048,0.8818516135215759,0.41013723611831665,0.906262993812561,-0.25497761368751526,0.9627113342285156,
107,0.6645384430885315,0.3383278548717499,0.3504711389541626,0.9992303848266602,0.57904452085495,0.3797946274280548,0.28334370255470276,0.9999346137046814,0.6701391339302063,0.3534332513809204,0.06238682195544243,0.9999487400054932,0.5221682786941528,0.47306591272354126,0.17574329674243927,0.5154948234558105,0.7244873642921448,0.4510084092617035,-0.04704371467232704,0.9400323629379272,0.5100023746490479,0.5797073245048523,0.012204092927277088,0.5317420363426208,0.7358449101448059,0.5884853005409241,-0.03188503906130791,0.7953079342842102,0.5639371871948242,0.5891178846359253,0.09259697049856186,0.9999610781669617,0.5882483124732971,0.6001032590866089,-0.09281720221042633,0.9999684691429138,0.6551448702812195,0.7312363982200623,0.09909843653440475,0.8420917987823486,0.5560235977172852,0.8217810988426208,-0.18708057701587677,0.9657697677612305,0.6571547389030457,0.9614478349685669,0.051162369549274445,0.8930106163024902,0.4324583411216736,0.9080166220664978,-0.25929713249206543,0.9663639068603516,
108,0.6707004308700562,0.3329300880432129,0.4020472466945648,0.9991939067840576,0.585141122341156,0.37524738907814026,0.2962943911552429,0.9999404549598694,0.6803258061408997,0.3652431070804596,0.13031567633152008,0.9999523758888245,0.5250318646430969,0.44664227962493896,0.2011561542749405,0.5573182106018066,0.7096768617630005,0.5066555142402649,0.025004709139466286,0.9375611543655396,0.5131179094314575,0.5682047009468079,0.06899106502532959,0.576634407043457,0.6865693926811218,0.6289235353469849,0.03321870043873787,0.7906495332717896,0.5693311095237732,0.568934440612793,0.08242697268724442,0.9999647736549377,0.5986682176589966,0.5852741599082947,-0.08275876939296722,0.9999714493751526,0.6559732556343079,0.7296094298362732,0.09347952902317047,0.8567399382591248,0.5696642398834229,0.8081685900688171,-0.18385165929794312,0.9691812992095947,0.6568177938461304,0.9602673649787903,0.03375669941306114,0.9031413793563843,0.4497486650943756,0.9071459770202637,-0.28994327783584595,0.9696640372276306,
109,0.674500584602356,0.3269612491130829,0.41570934653282166,0.9982656240463257,0.5971330404281616,0.3562190532684326,0.2871231436729431,0.9999452829360962,0.6901160478591919,0.37620940804481506,0.15989528596401215,0.9999504089355469,0.5350721478462219,0.4127421975135803,0.2095937877893448,0.5944610238075256,0.6895567178726196,0.5281997323036194,0.08738822489976883,0.9240013957023621,0.5156509280204773,0.5408047437667847,0.11295779794454575,0.609459400177002,0.6518796682357788,0.6187238693237305,0.13838396966457367,0.7140400409698486,0.5777528285980225,0.5526242256164551,0.07013845443725586,0.9999680519104004,0.608445942401886,0.5708855390548706,-0.07053250819444656,0.9999739527702332,0.6559168100357056,0.7394935488700867,0.09167825430631638,0.8690228462219238,0.5843366980552673,0.7913500070571899,-0.1654260754585266,0.972224235534668,0.6563195586204529,0.9611508846282959,0.03244538605213165,0.9118816256523132,0.4665023386478424,0.8934990167617798,-0.2888111174106598,0.9725161790847778,
110,0.6794271469116211,0.32583504915237427,0.4712544083595276,0.9965322017669678,0.6064798831939697,0.3423602879047394,0.3166939914226532,0.9999496936798096,0.6973524689674377,0.3833485543727875,0.23483994603157043,0.9999443888664246,0.546456515789032,0.38851913809776306,0.21945714950561523,0.6272162199020386,0.6797782182693481,0.5132807493209839,0.15416453778743744,0.8800261616706848,0.5219524502754211,0.5150802135467529,0.11408744007349014,0.6393382549285889,0.6421857476234436,0.5903037190437317,0.18728485703468323,0.6440927386283875,0.5874380469322205,0.5406814217567444,0.05938170477747917,0.9999710321426392,0.6214681267738342,0.5611122846603394,-0.059872545301914215,0.9999762773513794,0.6539117693901062,0.7412039637565613,0.09038141369819641,0.8812885880470276,0.6068267226219177,0.7737742066383362,-0.16057665646076202,0.9749841690063477,0.6567133665084839,0.960616409778595,0.0351020023226738,0.9201434850692749,0.4834386706352234,0.8708938360214233,-0.28806015849113464,0.9751633405685425,
